neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
221057_053,6937.06005859375,544.2219848632812,7487.0400390625,False,312782554,VISa2/3,VISa,2/3,2/3,3,0,0,2,0,5,573.7846,0.0,0.0,928.0461,387.9485,1889.7792,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.6,0.0,0.0,0.4,0.0,0.30362520658498093,0.0,0.0,0.49108705397963953,0.20528773943537956,0.005228442868630494,,,0.002155065357205854,0.0,VISa_to_VISp_FB,FB,VISa,VISp
221364_007,7085.81982421875,525.5700073242188,7242.240234375,False,312782554,VISa2/3,VISa,2/3,2/3,2,2,0,0,0,4,291.2703,1242.6588,710.6312,585.4593,0.0,2830.0196,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.5,0.5,0.0,0.0,0.0,0.10292165467687928,0.43909900836022475,0.25110469199577273,0.20687464496712318,0.0,0.006866474199394857,0.0016094522486783983,0.0,0.0,,VISa_to_VISp_FB,FB,VISa,VISp
221364_009,6961.580078125,435.8500061035156,7206.66015625,False,312782550,VISa1,VISa,1,1,7,0,0,0,0,7,1547.5688,361.8312,74.2582,540.0548,535.6018,3059.3148,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,0.5058547096885878,0.1182719738419858,0.02427282082903008,0.17652802516432764,0.1750724704760687,0.004523223781714906,0.0,0.0,0.0,0.0,VISa_to_VISp_FB,FB,VISa,VISp
221364_022,6988.5,580.0399780273438,7645.6201171875,False,312782554,VISa2/3,VISa,2/3,2/3,17,0,0,0,0,17,5910.2045,430.908,0.0,0.0,0.0,6341.1125,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,0.9320453627025226,0.06795463729747737,0.0,0.0,0.0,0.0028763810118583883,0.0,,,,VISa_to_VISp_FB,FB,VISa,VISp
221364_023,6913.43994140625,653.156005859375,7584.81982421875,False,312782554,VISa2/3,VISa,2/3,2/3,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1234.4393,1234.4393,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0008100843840600344,VISa_to_VISp_FB,FB,VISa,VISp
221364_029,7243.77978515625,570.1699829101562,7426.06005859375,False,312782554,VISa2/3,VISa,2/3,2/3,5,0,0,0,1,6,2314.5194,0.0,0.0,0.0,1069.2304,3383.7498,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666,0.6840102066648073,0.0,0.0,0.0,0.3159897933351928,0.002160275692655676,,,,0.0009352521215259125,VISa_to_VISp_FB,FB,VISa,VISp
221364_034,7386.93994140625,595.1680297851562,7664.97998046875,False,312782554,VISa2/3,VISa,2/3,2/3,9,2,0,0,0,11,3065.489,1503.0854,368.149,1659.3625,2002.4355,8598.5214,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.8181818181818182,0.18181818181818182,0.0,0.0,0.0,0.35651350475210775,0.1748074267745615,0.042815384514830655,0.19298230739996763,0.2328813765585325,0.0029359100619835857,0.001330596385275248,0.0,0.0,0.0,VISa_to_VISp_FB,FB,VISa,VISp
221364_035,7419.7998046875,673.9219970703125,7692.5400390625,False,312782554,VISa2/3,VISa,2/3,2/3,0,1,0,0,0,1,0.0,14.7409,0.0,0.0,51.0487,65.7896,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.22406124980240041,0.0,0.0,0.7759387501975996,,0.0678384630517811,,,0.0,VISa_to_VISp_FB,FB,VISa,VISp
221364_037,7335.97998046875,585.4180297851562,7671.2001953125,False,312782554,VISa2/3,VISa,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,44.334,0.0,44.334,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.022556051788694905,,VISa_to_VISp_FB,FB,VISa,VISp
221364_039,7293.419921875,542.083984375,7731.02001953125,False,312782554,VISa2/3,VISa,2/3,2/3,0,0,0,0,1,1,0.0,0.0,0.0,2021.4312,2369.4075,4390.8387,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46037473433036835,0.5396252656696315,,,,0.0,0.0004220464398800122,VISa_to_VISp_FB,FB,VISa,VISp
221364_040,7205.47998046875,535.4819946289062,7674.5400390625,False,312782554,VISa2/3,VISa,2/3,2/3,0,1,0,0,0,1,0.0,43.5949,0.0,0.0,0.0,43.5949,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0229384629853492,,,,VISa_to_VISp_FB,FB,VISa,VISp
221364_041,7186.02001953125,607.1279907226562,7717.56005859375,False,312782554,VISa2/3,VISa,2/3,2/3,0,0,0,0,17,17,0.0,0.0,0.0,45.0213,7709.7656,7754.7869,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005805614078189563,0.9941943859218104,,,,0.0,0.002204995700517795,VISa_to_VISp_FB,FB,VISa,VISp
221364_063,7373.83984375,741.6380004882812,8222.3798828125,False,312782554,VISa2/3,VISa,2/3,2/3,9,3,1,3,0,16,1751.9074,1116.7756,390.3407,539.6728,0.0,3798.6965,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.5625,0.1875,0.0625,0.1875,0.0,0.4611864622509327,0.2939891618085309,0.10275648502058536,0.14206789091995112,0.0,0.005137257825385063,0.0026863051091015958,0.0025618645455111394,0.00555892385163751,,VISa_to_VISp_FB,FB,VISa,VISp
221364_064,7472.97998046875,823.083984375,8199.48046875,False,312782554,VISa2/3,VISa,2/3,2/3,0,0,0,0,1,1,0.0,0.0,0.0,0.0,282.148,282.148,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0035442391936146983,VISa_to_VISp_FB,FB,VISa,VISp
221364_065,7520.5400390625,867.7340087890625,8279.2998046875,False,312782554,VISa2/3,VISa,2/3,2/3,1,0,0,0,0,1,74.1206,0.0,0.0,0.0,0.0,74.1206,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013491525972536651,,,,,VISa_to_VISp_FB,FB,VISa,VISp
221364_073,7682.6201171875,767.219970703125,8222.919921875,False,312782554,VISa2/3,VISa,2/3,2/3,10,11,5,8,0,34,1400.3965,3075.3572,723.9200000000001,1595.0535,0.0,6794.7272,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.29411764705882354,0.3235294117647059,0.14705882352941177,0.23529411764705882,0.0,0.2061004744973426,0.4526093703953265,0.1065414370131004,0.23474871809423048,0.0,0.007140834756442193,0.0035768202796084957,0.006906840534865731,0.005015505749493669,,VISa_to_VISp_FB,FB,VISa,VISp
221364_074,7640.240234375,812.3200073242188,8345.2197265625,False,312782554,VISa2/3,VISa,2/3,2/3,7,5,3,2,0,17,1159.75,1105.6346,239.125,264.8467,0.0,2769.3563000000004,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.4117647058823529,0.29411764705882354,0.17647058823529413,0.11764705882352941,0.0,0.4187796275979367,0.39923884117041925,0.08634678029692314,0.0956347509347208,0.0,0.00603578357404613,0.0045222897329732625,0.012545739675901725,0.007551538304989264,,VISa_to_VISp_FB,FB,VISa,VISp
221364_076,7579.5400390625,780.166015625,8325.7998046875,False,312782554,VISa2/3,VISa,2/3,2/3,1,1,0,2,0,4,111.3839,335.4817,111.3848,160.9135,333.73720000000003,1052.9011,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.25,0.25,0.0,0.5,0.0,0.1057876186091932,0.31862603239753473,0.10578847339033076,0.15282869397705065,0.3169691816258906,0.008977958214786877,0.002980788519910326,0.0,0.012429037961389194,0.0,VISa_to_VISp_FB,FB,VISa,VISp
221364_077,7579.259765625,709.0139770507812,8315.3203125,False,312782550,VISa1,VISa,1,1,7,1,0,5,1,14,873.3616,370.755,184.8474,1005.5475,206.696,2641.2075,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.5,0.07142857142857142,0.0,0.35714285714285715,0.07142857142857142,0.3306675450527836,0.140373295168971,0.06998594392905517,0.38071507066370214,0.07825814518548807,0.008015007758527511,0.002697198958881202,0.0,0.004972415524875751,0.00483802299028525,VISa_to_VISp_FB,FB,VISa,VISp
221364_115,7342.240234375,663.5700073242188,7923.080078125,False,312782554,VISa2/3,VISa,2/3,2/3,0,0,0,0,1,1,0.0,0.0,0.0,0.0,205.7499,205.7499,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.004860269676923294,VISa_to_VISp_FB,FB,VISa,VISp
221364_117,7433.81982421875,587.2479858398438,7838.47998046875,False,312782554,VISa2/3,VISa,2/3,2/3,2,3,1,1,0,7,1275.1931,550.4205,135.2054,547.7044,0.0,2508.5234,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.5083441119185892,0.21942011782708504,0.0538984009477448,0.2183373693065809,0.0,0.0015683899167898572,0.005450378392519902,0.007396154295612453,0.0018258023853743005,,VISa_to_VISp_FB,FB,VISa,VISp
221364_119,7512.240234375,701.552001953125,7854.5400390625,False,312782554,VISa2/3,VISa,2/3,2/3,17,1,0,1,0,19,1829.5739,805.7944,0.0,9.4262,0.0,2644.7945,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.8947368421052632,0.05263157894736842,0.0,0.05263157894736842,0.0,0.691764104923842,0.30467183745277754,0.0,0.0035640576233805688,0.0,0.0092917809988435,0.0012410113547574916,,0.10608728862107743,,VISa_to_VISp_FB,FB,VISa,VISp
221365_029,6972.259765625,670.5700073242188,7644.4599609375,False,312782554,VISa2/3,VISa,2/3,2/3,4,2,0,0,0,6,1254.204,1402.661,0.0,0.0,0.0,2656.865,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.47206162149751685,0.5279383785024833,0.0,0.0,0.0,0.003189273834240682,0.0014258612736790998,,,,VISa_to_VISp_FB,FB,VISa,VISp
221365_083,7551.81982421875,764.7119750976562,8177.02001953125,False,312782554,VISa2/3,VISa,2/3,2/3,6,3,0,1,0,10,1472.4996,854.7469,138.1484,73.6102,369.0072,2908.0123000000003,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.6,0.3,0.0,0.1,0.0,0.5063594813543257,0.29392822719491246,0.047506126435572504,0.02531289155826473,0.1268932734569245,0.004074703993128419,0.003509810915956525,0.0,0.013585073807705995,0.0,VISa_to_VISp_FB,FB,VISa,VISp
221365_099,7433.5400390625,705.5659790039062,7984.83984375,False,312782554,VISa2/3,VISa,2/3,2/3,0,0,1,0,0,1,0.0,0.0,15.116,93.882,0.0,108.998,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1386814436962146,0.8613185563037854,0.0,,,0.06615506747816884,0.0,,VISa_to_VISp_FB,FB,VISa,VISp
221416_021,6853.60009765625,680.39599609375,4181.93994140625,False,312782554,VISa2/3,VISa,2/3,2/3,0,0,0,0,1,1,0.0,0.0,0.0,0.0,125.3982,125.3982,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.00797459612657917,VISa_to_VISp_FB,FB,VISa,VISp
221703_216,7509.97998046875,600.7620239257812,3731.820068359375,False,312782554,VISa2/3,VISa,2/3,2/3,0,0,1,1,0,2,0.0,0.0,17.5188,279.5672,0.0,297.086,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.05896878344991012,0.9410312165500899,0.0,,,0.05708153526497249,0.003576957525775556,,VISa_to_VISp_FB,FB,VISa,VISp
221703_223,7549.18017578125,609.2940063476562,3596.0400390625,False,312782554,VISa2/3,VISa,2/3,2/3,4,8,0,4,0,16,245.7475,684.8759,233.838,1013.677,327.7735,2505.9119,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.25,0.5,0.0,0.25,0.0,0.09806709485676651,0.2733040614875567,0.09331453352370447,0.40451422095086426,0.13080008918110808,0.01627686955106359,0.011680948329471077,0.0,0.003946030145697298,0.0,VISa_to_VISp_FB,FB,VISa,VISp
221703_224,7585.60009765625,587.0159912109375,3605.0,False,312782554,VISa2/3,VISa,2/3,2/3,31,3,2,1,1,38,7194.4015,2586.3591,715.8141,809.2892,1719.7313,13025.595199999998,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.8157894736842105,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.5523280425603891,0.1985597633189154,0.05495442542234079,0.062130688661351935,0.13202708003700286,0.0043089060292228615,0.0011599317356974907,0.0027940215203919564,0.0012356522241987165,0.0005814861891505958,VISa_to_VISp_FB,FB,VISa,VISp
221719_051,7661.259765625,720.8040161132812,8329.98046875,False,312782554,VISa2/3,VISa,2/3,2/3,15,9,0,8,0,32,1407.3844,992.5752,235.3396,1163.2742,0.0,3798.5734,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.46875,0.28125,0.0,0.25,0.0,0.37050341056987335,0.2613020983088019,0.061954732795212006,0.30623975832611267,0.0,0.010658068968222186,0.009067323060257803,0.0,0.006877140402494957,,VISa_to_VISp_FB,FB,VISa,VISp
221728_166,7169.66015625,698.9860229492188,7702.3798828125,False,312782554,VISa2/3,VISa,2/3,2/3,0,0,0,0,1,1,0.0,0.0,0.0,0.0,613.4752,613.4752,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.001630057743165494,VISa_to_VISp_FB,FB,VISa,VISp
221728_167,7274.02001953125,601.6019897460938,7812.68017578125,False,312782554,VISa2/3,VISa,2/3,2/3,0,0,0,0,1,1,891.5834,12.849,0.0,0.0,382.2948,1286.7272,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.6929078673397127,0.009985799631810068,0.0,0.0,0.2971063330284772,0.0,0.0,,,0.0026157823752768804,VISa_to_VISp_FB,FB,VISa,VISp
221728_172,7212.33984375,612.0059814453125,7942.83984375,False,312782554,VISa2/3,VISa,2/3,2/3,0,0,0,2,0,2,0.0,0.0,0.0,506.5605,277.4589,784.0194,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6461070988804614,0.35389290111953864,,,,0.003948195723906621,0.0,VISa_to_VISp_FB,FB,VISa,VISp
221728_175,7673.919921875,647.0440063476562,8178.27978515625,False,312782550,VISa1,VISa,1,1,12,0,2,2,0,16,1434.4795,925.1754,344.3278,587.2974,0.0,3291.2801,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.75,0.0,0.125,0.125,0.0,0.43584242495799735,0.28109895599587525,0.10461820007358232,0.17844041897254506,0.0,0.008365403618525048,0.0,0.005808418605758815,0.0034054296851986745,,VISa_to_VISp_FB,FB,VISa,VISp
221728_177,7530.259765625,626.8159790039062,8161.1201171875,False,312782550,VISa1,VISa,1,1,2,0,1,1,0,4,129.8821,0.0,908.9986,221.4235,0.0,1260.3042,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.5,0.0,0.25,0.25,0.0,0.10305615104670762,0.0,0.7212533291565639,0.17569051979672842,0.0,0.015398580712815699,,0.0011001117053425604,0.004516232468550086,,VISa_to_VISp_FB,FB,VISa,VISp
230011_181,6993.5400390625,540.6259765625,3841.280029296875,False,312782554,VISa2/3,VISa,2/3,2/3,0,0,0,0,1,1,0.0,0.0,0.0,0.0,148.9899,148.9899,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.006711864361275495,VISa_to_VISp_FB,FB,VISa,VISp
230011_188,7592.47998046875,539.22802734375,3323.739990234375,False,312782550,VISa1,VISa,1,1,0,0,3,1,0,4,0.0,0.0,293.6185,269.2658,1312.1822,1875.0665,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.1565909795732578,0.14360333353510396,0.6998056868916382,,,0.010217339847455117,0.0037138024955267247,0.0,VISa_to_VISp_FB,FB,VISa,VISp
230011_189,7626.759765625,574.02001953125,3345.919921875,False,312782550,VISa1,VISa,1,1,0,1,0,0,0,1,0.0,275.8807,0.0,0.0,0.0,275.8807,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.003624755193096146,,,,VISa_to_VISp_FB,FB,VISa,VISp
230011_190,7580.43994140625,629.197998046875,3181.360107421875,False,312782550,VISa1,VISa,1,1,6,1,1,1,0,9,996.2131,254.6317,51.7761,34.7516,0.0,1337.3725000000002,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.7449032337662095,0.19039699111504085,0.03871479337282619,0.025984981745923442,0.0,0.0060228077707470415,0.0039272407952348435,0.01931393055869407,0.02877565349509087,,VISa_to_VISp_FB,FB,VISa,VISp
230011_193,7361.9599609375,509.9360046386719,3786.5400390625,False,312782554,VISa2/3,VISa,2/3,2/3,7,0,0,0,0,7,3146.7418,290.4351,207.577,646.4987,514.7946,4806.0472,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,0.6547463370730108,0.060431179285962894,0.04319079512993547,0.134517759209689,0.10711392930140178,0.0022245231559831187,0.0,0.0,0.0,0.0,VISa_to_VISp_FB,FB,VISa,VISp
230011_203,7316.8798828125,826.6539916992188,3357.139892578125,False,312782554,VISa2/3,VISa,2/3,2/3,5,0,0,0,0,5,814.7188,262.3031,184.0646,402.2512,994.9006,2658.2383,data/axon_length_byNeuron_VISa_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,0.30648824825073057,0.09867554011241203,0.06924307726662429,0.1513224754906285,0.3742706588796046,0.006137086808356454,0.0,0.0,0.0,0.0,VISa_to_VISp_FB,FB,VISa,VISp
