neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
233666_197,9411.7001953125,1853.050048828125,2589.739990234375,False,778,VISp5,VISp,5,5,1,1,1,0,0,3,118.536,153.6476,180.2434,77.2407,918.9087999999999,1448.5765,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.08182929931556947,0.10606799157655811,0.12442794702247345,0.053321795569650624,0.6343529665157484,0.008436255652291287,0.006508399740705354,0.0055480533545194995,0.0,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233666_198,9470.51953125,1900.1199951171875,2494.10009765625,False,778,VISp5,VISp,5,5,0,0,0,2,0,2,0.0,0.0,0.0,109.5198,501.2436,610.7634,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17931624586542022,0.8206837541345797,,,,0.0182615380963077,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233666_202,9266.4404296875,1791.3499755859375,2413.10009765625,False,778,VISp5,VISp,5,5,0,0,0,13,1,14,0.0,193.3006,170.7964,2153.2607,542.4454000000001,3059.8030999999996,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.06317419575135408,0.05581940877176052,0.7037252495103362,0.17728114596654931,,0.0,0.0,0.006037355346707438,0.0018435035120585406,VISp_to_VISl_FF,FF,VISp,VISl
233666_205,9072.4599609375,1491.8299560546875,2685.0400390625,False,778,VISp5,VISp,5,5,0,0,0,2,0,2,0.0,146.5067,65.356,197.3757,0.0,409.23839999999996,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.3579984185257298,0.1597015333849414,0.4823000480893289,0.0,,0.0,0.0,0.010132959629782187,,VISp_to_VISl_FF,FF,VISp,VISl
233666_208,8608.2197265625,1148.5699462890625,3129.699951171875,False,778,VISp5,VISp,5,5,0,0,0,3,2,5,0.0,0.0,0.0,554.6449,657.6809,1212.3258,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.45750482254852615,0.5424951774514738,,,,0.0054088661051422265,0.0030409884185476576,VISp_to_VISl_FF,FF,VISp,VISl
233666_213,8409.080078125,1026.300048828125,3196.97998046875,False,721,VISp4,VISp,4,4,0,0,0,5,2,7,0.0,0.0,0.0,430.6823,163.5177,594.2,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.7248103332211376,0.2751896667788623,,,,0.011609485692818116,0.012231091802294187,VISp_to_VISl_FF,FF,VISp,VISl
233666_222,8532.4599609375,1034.260009765625,3342.97998046875,False,778,VISp5,VISp,5,5,0,0,0,7,3,10,0.0,0.0,0.0,1072.5063,629.06,1701.5663,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.6303053251583556,0.3696946748416444,,,,0.006526768187748641,0.004769020443200967,VISp_to_VISl_FF,FF,VISp,VISl
233667_137,9316.6201171875,1151.6700439453125,3337.320068359375,False,721,VISp4,VISp,4,4,0,0,0,6,6,12,0.0,0.0,0.0,706.299,1126.3495,1832.6485,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.38539796365751533,0.6146020363424847,,,,0.008494985834611122,0.005326943368821134,VISp_to_VISl_FF,FF,VISp,VISl
233667_162,9472.8798828125,1162.6500244140625,3263.919921875,False,721,VISp4,VISp,4,4,0,0,0,3,9,12,0.0,0.0,0.0,103.6732,1318.5059,1422.1791,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0728974290228284,0.9271025709771716,,,,0.028937083064861507,0.006825908022102896,VISp_to_VISl_FF,FF,VISp,VISl
233667_164,9422.98046875,1275.6400146484375,3143.93994140625,False,721,VISp4,VISp,4,4,0,0,0,1,0,1,0.0,0.0,0.0,18.1083,0.0,18.1083,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0552232953949294,,VISp_to_VISl_FF,FF,VISp,VISl
233667_167,9357.9599609375,1314.6199951171875,3170.9599609375,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,73.3096,0.0,73.3096,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.013640778288246013,,VISp_to_VISl_FF,FF,VISp,VISl
233667_178,9601.5,1207.52001953125,3348.43994140625,False,721,VISp4,VISp,4,4,0,0,0,1,8,9,0.0,0.0,0.0,99.5765,1253.4831,1353.0595999999998,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.07359358006107049,0.9264064199389296,,,,0.010042530115037182,0.006382216082530351,VISp_to_VISl_FF,FF,VISp,VISl
233667_259,9731.599609375,2046.5,2530.89990234375,False,778,VISp5,VISp,5,5,0,1,0,1,2,4,0.0,230.3702,3.261,661.031,706.6884,1601.3506,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.25,0.0,0.25,0.5,0.0,0.1438599392287985,0.0020364060187694063,0.4127959236409566,0.44130773111147553,,0.004340839223128686,0.0,0.0015127883563705788,0.002830101640270309,VISp_to_VISl_FF,FF,VISp,VISl
233667_262,9640.240234375,1991.1600341796875,2493.02001953125,False,778,VISp5,VISp,5,5,0,0,0,2,1,3,0.0,0.0,0.0,233.0349,452.2706,685.3054999999999,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.340045279076266,0.6599547209237341,,,,0.008582405468022173,0.0022110656761682055,VISp_to_VISl_FF,FF,VISp,VISl
233667_264,9758.48046875,1885.1099853515625,2624.0400390625,False,778,VISp5,VISp,5,5,0,0,0,1,1,2,0.0,0.0,0.0,283.4775,516.182,799.6595,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.35449775810829487,0.6455022418917052,,,,0.0035276168302598968,0.001937301184465944,VISp_to_VISl_FF,FF,VISp,VISl
233667_268,9643.259765625,1884.1500244140625,2549.719970703125,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,11.5356,0.0,11.5356,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.08668816533166891,,VISp_to_VISl_FF,FF,VISp,VISl
233667_271,9551.259765625,1812.050048828125,2580.419921875,False,778,VISp5,VISp,5,5,0,1,0,2,0,3,0.0,300.5496,311.7524,983.7515,0.0,1596.0535,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.18830797338560393,0.19532703634308,0.6163649902713161,0.0,,0.0033272378336221377,0.0,0.00203303374886849,,VISp_to_VISl_FF,FF,VISp,VISl
233667_273,9662.2001953125,1866.0699462890625,2558.8798828125,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,27.8221,0.0,27.8221,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.03594264990780711,,VISp_to_VISl_FF,FF,VISp,VISl
233667_279,9471.580078125,1980.1099853515625,2467.1201171875,False,778,VISp5,VISp,5,5,0,0,0,4,1,5,0.0,0.0,0.0,721.9161,99.5073,821.4234,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.878859915605034,0.1211400843949661,,,,0.0055408100747441425,0.010049513955257553,VISp_to_VISl_FF,FF,VISp,VISl
233667_280,9385.400390625,1875.9000244140625,2411.47998046875,False,778,VISp5,VISp,5,5,1,0,0,11,2,14,239.6868,0.0,0.0,2326.4047,513.4153,3079.5068,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.07142857142857142,0.0,0.0,0.7857142857142857,0.14285714285714285,0.07783285297502834,0.0,0.0,0.7554471709560765,0.1667199760688952,0.004172111271876465,,,0.004728326073275213,0.003895481883769338,VISp_to_VISl_FF,FF,VISp,VISl
233667_281,9369.400390625,1847.6700439453125,2461.159912109375,False,778,VISp5,VISp,5,5,0,0,0,0,2,2,0.0,0.0,0.0,0.0,75.0957,75.0957,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.02663268336269587,VISp_to_VISl_FF,FF,VISp,VISl
233667_282,9372.0595703125,1770.3699951171875,2521.820068359375,False,778,VISp5,VISp,5,5,0,0,0,2,0,2,0.0,0.0,0.0,255.8442,259.4573,515.3015,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4964941883538084,0.5035058116461916,,,,0.00781725753407738,0.0,VISp_to_VISl_FF,FF,VISp,VISl
221065_084,9575.7998046875,2199.93994140625,2670.580078125,False,33,VISp6a,VISp,6a,6,0,0,14,5,0,19,0.0,0.0,320.6483,228.9878,0.0,549.6360999999999,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.7368421052631579,0.2631578947368421,0.0,0.0,0.0,0.5833828964291101,0.41661710357088994,0.0,,,0.04366154443981147,0.021835224409335344,,VISp_to_VISl_FF,FF,VISp,VISl
221065_085,9478.580078125,2195.97998046875,2597.239990234375,False,33,VISp6a,VISp,6a,6,0,0,15,50,3,68,0.0,0.0,730.249,2030.0504,676.6353999999999,3436.9348,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.22058823529411764,0.7352941176470589,0.04411764705882353,0.0,0.0,0.2124710075966527,0.5906572332998578,0.1968717591034895,,,0.020540938775677885,0.024629930370201645,0.004433702404574163,VISp_to_VISl_FF,FF,VISp,VISl
221065_086,9412.759765625,2060.159912109375,2668.419921875,False,33,VISp6a,VISp,6a,6,0,0,0,1,0,1,0.0,0.0,0.0,5.0896,0.0,5.0896,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.19647909462433197,,VISp_to_VISl_FF,FF,VISp,VISl
231687_026,8967.48046875,1932.2099609375,8765.8203125,False,33,VISp6a,VISp,6a,6,0,0,0,10,2,12,0.0,0.0,239.4064,556.556,196.4302,992.3926,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.24124162151148648,0.5608224003282573,0.19793597816025635,,,0.0,0.01796764386692444,0.01018173376598914,VISp_to_VISl_FF,FF,VISp,VISl
233281_120,9522.16015625,2207.0400390625,8783.2197265625,False,33,VISp6a,VISp,6a,6,0,0,0,1,0,1,0.0,0.0,0.0,169.1977,0.0,169.1977,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.005910245824854593,,VISp_to_VISl_FF,FF,VISp,VISl
233281_123,8628.01953125,1839.8699951171875,8804.9404296875,False,33,VISp6a,VISp,6a,6,0,0,3,2,0,5,0.0,0.0,626.0462,1075.51,457.7422,2159.2984,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.28993037738554334,0.4980830810600332,0.21198654155442342,,,0.004791978611163201,0.0018595828955565268,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233281_126,9027.099609375,1671.75,8507.259765625,False,33,VISp6a,VISp,6a,6,0,0,1,0,0,1,0.0,0.0,90.6472,0.0,0.0,90.6472,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011031780352840463,,,VISp_to_VISl_FF,FF,VISp,VISl
233285_006,8290.0400390625,1629.8800048828125,8556.400390625,False,305,VISp6b,VISp,6b,6,0,0,2,0,1,3,0.0,0.0,371.5954,0.0,26.3825,397.9779,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.9337086305546112,0.0,0.06629136944538881,,,0.005382197949705513,,0.03790391357907704,VISp_to_VISl_FF,FF,VISp,VISl
233285_007,8366.099609375,1401.1400146484375,8270.5400390625,False,33,VISp6a,VISp,6a,6,0,0,1,0,0,1,0.0,0.0,267.9596,114.0444,0.0,382.004,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.701457576360457,0.29854242363954303,0.0,,,0.0037319058544646277,0.0,,VISp_to_VISl_FF,FF,VISp,VISl
233667_260,9693.0,2053.9599609375,2543.3798828125,False,778,VISp5,VISp,5,5,0,0,0,3,0,3,435.8507,191.3248,141.8923,1049.5181,267.3223,2085.9082,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.20895008706519302,0.0917225408098017,0.06802423040477046,0.503146830718629,0.12815631100160593,0.0,0.0,0.0,0.0028584547517570206,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233667_261,9626.66015625,2015.9000244140625,2468.820068359375,False,778,VISp5,VISp,5,5,4,0,1,3,0,8,1141.9183,363.8249,375.3142,931.0601,0.0,2812.1175000000003,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.5,0.0,0.125,0.375,0.0,0.4060706211600333,0.12937755979257623,0.13346319988407312,0.3310886191633173,0.0,0.0035028775701378984,0.0,0.0026644342260431393,0.00322213356581385,,VISp_to_VISl_FF,FF,VISp,VISl
