neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
233285_040,7870.35986328125,1066.6700439453125,8005.580078125,False,778,VISp5,VISp,5,5,0,0,0,2,0,2,0.0,0.0,0.0,155.1872,538.8901,694.0772999999999,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22358777617421,0.77641222382579,,,,0.01288766083800726,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_245,7995.68017578125,966.5419921875,7979.97998046875,False,778,VISp5,VISp,5,5,0,0,0,1,3,4,0.0,0.0,0.0,516.3557,181.71,698.0657,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.739694988594913,0.26030501140508694,,,,0.0019366494840668943,0.01650982334489021,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_246,7978.4599609375,1036.06005859375,8025.16015625,False,778,VISp5,VISp,5,5,0,0,0,4,0,4,0.0,0.0,0.0,531.2911,0.0,531.2911,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.007528829299041523,,VISp_to_VISrl_FF,FF,VISp,VISrl
233666_214,8370.259765625,1069.739990234375,3147.179931640625,False,721,VISp4,VISp,4,4,0,0,0,0,3,3,0.0,0.0,0.0,93.7246,69.3072,163.03179999999998,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5748853904575673,0.42511460954243285,,,,0.0,0.04328554609044948,VISp_to_VISrl_FF,FF,VISp,VISrl
233667_280,9385.400390625,1875.9000244140625,2411.47998046875,False,778,VISp5,VISp,5,5,0,0,2,1,1,4,0.0,382.6499,427.3915,680.0417,687.9738,2178.0569,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.5,0.25,0.25,0.0,0.17568406959432512,0.19622604900725962,0.31222402867436566,0.3158658527240496,,0.0,0.004679550248425624,0.0014704980591631366,0.0014535437250662744,VISp_to_VISrl_FF,FF,VISp,VISrl
233795_131,7789.81982421875,1183.2099609375,8267.1396484375,False,778,VISp5,VISp,5,5,0,0,0,0,1,1,0.0,0.0,0.0,13.2554,313.5671,326.8225,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04055840708641541,0.9594415929135846,,,,0.0,0.0031891100820207225,VISp_to_VISrl_FF,FF,VISp,VISrl
221536_025,8053.1201171875,1492.02001953125,8456.259765625,False,33,VISp6a,VISp,6a,6,0,0,1,0,1,2,0.0,0.0,59.4251,0.0,568.1989,627.624,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.09468264438581062,0.0,0.9053173556141894,,,0.016827906053166086,,0.0017599470889507179,VISp_to_VISrl_FF,FF,VISp,VISrl
221536_026,8114.919921875,1412.6099853515625,8225.419921875,False,33,VISp6a,VISp,6a,6,0,0,1,3,0,4,0.0,0.0,136.5405,522.1558,482.881,1141.5773,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.11960688076050567,0.45739854848199946,0.4229945707574949,,,0.007323834320220007,0.005745411618524586,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221536_032,8204.740234375,1606.4100341796875,8586.580078125,False,33,VISp6a,VISp,6a,6,0,0,1,1,0,2,0.0,0.0,9.3108,174.3077,95.7347,279.3532,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.033329849094264896,0.623968868085277,0.3427012828204581,,,0.10740215663530524,0.005736981211960228,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221536_034,8180.56005859375,1456.06005859375,8284.240234375,False,33,VISp6a,VISp,6a,6,0,0,7,9,0,16,0.0,0.0,622.3805,1244.3624,398.2915,2265.0344,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.4375,0.5625,0.0,0.0,0.0,0.2747775044829341,0.5493790292986278,0.175843466218438,,,0.011247139009014582,0.007232619693426931,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221538_015,8335.919921875,1707.93994140625,8712.0595703125,False,33,VISp6a,VISp,6a,6,0,0,27,36,6,69,0.0,0.0,1104.5364,1673.6547,536.4415,3314.6326,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.391304347826087,0.5217391304347826,0.08695652173913043,0.0,0.0,0.3332304159441381,0.504929173749151,0.16184041030671092,,,0.024444644830174906,0.021509813224914315,0.011184816983771762,VISp_to_VISrl_FF,FF,VISp,VISrl
221719_054,7730.06005859375,1038.550048828125,8161.60009765625,False,778,VISp5,VISp,5,5,0,0,5,12,0,17,0.0,0.0,169.4141,1837.179,0.0,2006.5931,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.29411764705882354,0.7058823529411765,0.0,0.0,0.0,0.08442872648171669,0.9155712735182834,0.0,,,0.02951348205373697,0.006531753302209529,,VISp_to_VISrl_FF,FF,VISp,VISrl
233281_123,8628.01953125,1839.8699951171875,8804.9404296875,False,33,VISp6a,VISp,6a,6,0,0,2,1,0,3,0.0,0.0,314.331,6.9211,0.0,321.25210000000004,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.9784558606776422,0.021544139322357735,0.0,,,0.0063627195535915955,0.14448570313967432,,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_001,8297.8203125,1564.7900390625,8606.080078125,False,33,VISp6a,VISp,6a,6,0,0,2,0,0,2,0.0,0.0,251.6321,0.0,0.0,251.6321,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007948111548566339,,,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_006,8290.0400390625,1629.8800048828125,8556.400390625,False,305,VISp6b,VISp,6b,6,0,0,3,2,2,7,0.0,0.0,660.9797,1126.3262,1561.6418,3348.9476999999997,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.19736937068321492,0.3363224215176606,0.4663082077991246,,,0.004538717301000319,0.0017756845219439983,0.001280703423794112,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_038,7849.77978515625,1265.47998046875,8242.98046875,False,33,VISp6a,VISp,6a,6,0,0,1,8,3,12,0.0,20.4746,135.6165,741.8307,416.6395,1314.5612999999998,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.08333333333333333,0.6666666666666666,0.25,0.0,0.015575234110421478,0.10316483529524262,0.5643180732613992,0.3169418573329369,,0.0,0.007373734022040091,0.010784131743267028,0.007200469470609484,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_039,7831.22021484375,1437.6400146484375,8260.2197265625,False,33,VISp6a,VISp,6a,6,0,0,0,2,4,6,0.0,0.0,0.0,100.9067,645.7109,746.6176,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.13515178318860954,0.8648482168113905,,,,0.01982028943568663,0.006194722746665729,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_045,7922.6201171875,1299.989990234375,7973.39990234375,False,33,VISp6a,VISp,6a,6,0,0,1,0,0,1,0.0,0.0,139.1493,0.0,0.0,139.1493,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007186525552050926,,,VISp_to_VISrl_FF,FF,VISp,VISrl
233666_207,8570.9404296875,1161.699951171875,3110.739990234375,False,778,VISp5,VISp,5,5,0,0,0,2,4,6,0.0,0.0,0.0,319.5356,522.0581,841.5936999999999,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.37967917297860004,0.6203208270214,,,,0.006259083494922006,0.0076619824498461,VISp_to_VISrl_FF,FF,VISp,VISrl
