neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
233666_137,9479.0,977.885986328125,3849.6201171875,False,778,VISp5,VISp,5,5,0,0,0,1,1,2,0.0,0.0,0.0,30.3744,141.2745,171.6489,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.1769565665728123,0.8230434334271877,,,,0.03292246101980615,0.007078418256656368,VISp_to_RSPd_FF,FF,VISp,RSPd
233666_146,9563.6796875,1059.949951171875,3489.56005859375,False,721,VISp4,VISp,4,4,0,1,0,1,0,2,0.0,20.9738,0.0,269.5924,1084.5693,1375.1355,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.5,0.0,0.5,0.0,0.0,0.0152521696952773,0.0,0.196047880372516,0.7886999499322067,,0.04767853226406278,,0.0037093033779884003,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
233666_152,9666.4599609375,1198.81005859375,3567.0,False,778,VISp5,VISp,5,5,0,0,0,1,1,2,0.0,0.0,0.0,43.4588,215.5456,259.00440000000003,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.16779174407847894,0.8322082559215209,,,,0.023010299410015925,0.0046393895305680095,VISp_to_RSPd_FF,FF,VISp,RSPd
233666_163,9410.259765625,1150.800048828125,3347.800048828125,False,721,VISp4,VISp,4,4,0,0,0,1,1,2,0.0,0.0,0.0,113.1526,4.5605,117.71310000000001,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.9612574981034396,0.038742501896560366,,,,0.008837622820863152,0.2192742023900888,VISp_to_RSPd_FF,FF,VISp,RSPd
233666_206,8573.0595703125,1047.969970703125,3164.080078125,False,721,VISp4,VISp,4,4,1,0,0,3,0,4,37.658,213.8455,0.0,1034.1859,37.4835,1323.1729,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.25,0.0,0.0,0.75,0.0,0.028460377324837895,0.16161568907585697,0.0,0.781595436242686,0.028328497356619076,0.026554782516331192,0.0,,0.0029008324325442846,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_132,9069.2197265625,1097.239990234375,3349.5,False,721,VISp4,VISp,4,4,0,0,0,1,0,1,0.0,0.0,0.0,48.3116,0.0,48.3116,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.020698962567996092,,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_161,9448.2802734375,1228.1400146484375,3305.1201171875,False,778,VISp5,VISp,5,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,54.3999,54.3999,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.018382386732328553,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_171,9230.98046875,1256.8800048828125,3145.820068359375,False,778,VISp5,VISp,5,5,0,2,0,8,0,10,0.0,87.3717,0.0,1127.5846,793.9688,2008.9251,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.2,0.0,0.8,0.0,0.0,0.04349176582043801,0.0,0.5612875263492899,0.395220707830272,,0.02289070717406208,,0.007094811333890158,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_185,9851.2197265625,1481.8699951171875,3315.56005859375,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,51.3062,5.8185,57.1247,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8981438852195285,0.1018561147804715,,,,0.019490821772027555,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_193,9906.98046875,1567.8399658203125,3393.3798828125,False,774,RSPagl5,RSPagl,5,5,0,0,0,3,2,5,0.0,0.0,0.0,59.7117,310.2946,370.0063,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.16138022514751776,0.8386197748524822,,,,0.050241409974929534,0.006445487610805989,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_201,9815.2197265625,1481.3599853515625,3477.679931640625,False,778,VISp5,VISp,5,5,0,0,0,2,3,5,0.0,0.0,0.0,970.0178,573.7565,1543.7743,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.6283417206776923,0.37165827932230766,,,,0.0020618178346830337,0.005228698934129723,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_218,9707.01953125,1222.6500244140625,3702.60009765625,False,778,VISp5,VISp,5,5,0,0,0,0,2,2,0.0,0.0,0.0,0.0,699.2642,699.2642,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.002860149282631658,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_221,9733.0,1257.6800537109375,3530.5400390625,False,778,VISp5,VISp,5,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,814.6881,814.6881,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0012274636146029382,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_223,9820.7001953125,1282.1300048828125,3602.840087890625,False,778,VISp5,VISp,5,5,0,1,0,0,1,2,0.0,200.787,0.0,0.0,5.9121,206.69910000000002,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.5,0.0,0.0,0.5,0.0,0.9713975532549488,0.0,0.0,0.028602446745051135,,0.00498040211766698,,,0.16914463557788265,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_225,9750.33984375,1292.8800048828125,3497.780029296875,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,47.7945,0.0,47.7945,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.020922909539800603,,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_233,9862.7998046875,1902.030029296875,2702.080078125,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,99.6953,0.0,99.6953,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.010030563125844447,,VISp_to_RSPd_FF,FF,VISp,RSPd
233795_007,9363.080078125,831.468017578125,7210.18017578125,False,778,VISp5,VISp,5,5,0,1,0,6,5,12,0.0,130.7434,0.0,1255.7026,1170.8004,2557.2464,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.08333333333333333,0.0,0.5,0.4166666666666667,0.0,0.051126633710384735,0.0,0.49103699979790766,0.45783636649170767,,0.007648569640991438,,0.004778201462671177,0.0042705827568900725,VISp_to_RSPd_FF,FF,VISp,RSPd
221515_021,9285.2197265625,1304.1800537109375,3800.080078125,False,33,VISp6a,VISp,6a,6,0,0,0,5,0,5,0.0,0.0,0.0,815.7018,0.0,815.7018,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0061296910218905975,,VISp_to_RSPd_FF,FF,VISp,RSPd
221701_051,8893.83984375,853.56201171875,3459.860107421875,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,6,2,8,0.0,0.0,0.0,981.1435,743.9037,1725.0472,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.5687632778975555,0.43123672210244446,,,,0.006115313407264075,0.0026885200329021084,VISp_to_RSPd_FF,FF,VISp,RSPd
233281_102,9354.2998046875,1184.4100341796875,7500.97998046875,False,33,VISp6a,VISp,6a,6,0,0,0,1,3,4,0.0,0.0,0.0,13.5044,619.2727,632.7771,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.02134148027796834,0.9786585197220317,,,,0.07404993927904979,0.004844392462319104,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_182,9755.919921875,1397.43994140625,3294.659912109375,False,778,VISp5,VISp,5,5,2,0,0,0,0,2,349.8801,0.0,0.0,0.0,0.0,349.8801,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005716243936136979,,,,,VISp_to_RSPd_FF,FF,VISp,RSPd
