neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
221418_138,8875.2001953125,1019.22998046875,3664.760009765625,False,778,VISp5,VISp,5,5,8,15,1,1,0,25,1178.5031,4004.4747,191.8396,363.013,0.0,5737.830400000001,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.32,0.6,0.04,0.04,0.0,0.20539176271226137,0.6979074703915961,0.03343417051852909,0.06326659637761338,0.0,0.006788272343110511,0.003745809656382646,0.005212688099850083,0.0027547222826730727,,VISp_to_VISam_FF,FF,VISp,VISam
221418_150,8338.7802734375,984.9739990234376,3439.340087890625,False,778,VISp5,VISp,5,5,1,0,0,0,0,1,415.1974,26.1816,0.0,0.0,1042.4678,1483.8467999999998,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,1.0,0.0,0.0,0.0,0.0,0.279811500756008,0.01764440911285451,0.0,0.0,0.7025440901311375,0.0024084929240886384,0.0,,,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221426_062,7879.1201171875,1191.9200439453125,8326.66015625,False,778,VISp5,VISp,5,5,6,4,0,2,0,12,1256.0902,1676.4762,992.5801,430.0672,1634.982,5990.1957,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.5,0.3333333333333333,0.0,0.16666666666666666,0.0,0.2096910122652587,0.27987002160880986,0.1657007800262686,0.07179518358640603,0.27294300251325676,0.00477672702167408,0.0023859569256038347,0.0,0.004650436024881693,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221477_059,8217.900390625,1229.9200439453125,2898.739990234375,False,778,VISp5,VISp,5,5,12,9,0,2,0,23,1363.1317,3585.3011,127.9795,1798.0708,195.58,7070.063100000001,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.5217391304347826,0.391304347826087,0.0,0.08695652173913043,0.0,0.1928033287284239,0.5071101982102535,0.01810160647646836,0.2543217471425396,0.027663119442314452,0.008803257968397331,0.002510249418103266,0.0,0.0011123032530198477,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221479_170,8383.419921875,1289.6500244140625,8578.580078125,False,778,VISp5,VISp,5,5,1,0,0,4,0,5,233.6069,0.0,15.0105,1264.798,520.6344,2034.0498000000002,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.2,0.0,0.0,0.8,0.0,0.11484817136728903,0.0,0.007379612829538391,0.6218127009476365,0.255959514855536,0.0042806954760326,,0.0,0.0031625603456045944,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221479_185,9063.259765625,1230.56005859375,8274.01953125,False,778,VISp5,VISp,5,5,0,2,0,0,0,2,541.2361,924.851,202.6691,298.7273,7.7551,1975.2386000000001,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,1.0,0.0,0.0,0.0,0.27401049169452235,0.4682224213317824,0.10260487011543819,0.15123605826658107,0.0039261585916759625,0.0,0.002162510501691624,0.0,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221479_236,8898.259765625,1032.3299560546875,3497.43994140625,False,778,VISp5,VISp,5,5,15,4,0,0,0,19,4598.1223,448.7834,0.0,225.7424,0.0,5272.6481,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.7894736842105263,0.21052631578947367,0.0,0.0,0.0,0.8720707721799222,0.08511537115477134,0.0,0.04281385666530638,0.0,0.003262201181556219,0.008912985640734485,,0.0,,VISp_to_VISam_FF,FF,VISp,VISam
221515_017,9009.419921875,1066.9200439453125,3684.60009765625,False,778,VISp5,VISp,5,5,0,0,1,2,0,3,0.0,208.1977,184.2576,549.807,189.1093,1131.3716,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.18402238486453082,0.16286214007846758,0.4859650003588565,0.16715047469814515,,0.0,0.005427184550325197,0.0036376401173502703,0.0,VISp_to_VISam_FF,FF,VISp,VISam
231685_244,8763.1396484375,1169.75,3156.52001953125,False,778,VISp5,VISp,5,5,1,0,0,0,0,1,871.016,285.2336,0.0,0.0,0.0,1156.2496,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,1.0,0.0,0.0,0.0,0.0,0.7533113957401584,0.24668860425984146,0.0,0.0,0.0,0.0011480845357605372,0.0,,,,VISp_to_VISam_FF,FF,VISp,VISam
231687_014,8199.9599609375,1165.5899658203125,2940.719970703125,False,778,VISp5,VISp,5,5,6,10,2,0,0,18,2096.9023,1543.6911,135.7096,261.3195,731.6957,4769.318200000001,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0,0.0,0.4396650028509316,0.3236712325044699,0.028454717070460926,0.05479179392979063,0.15341725364434688,0.0028613636410241903,0.006477979953372796,0.014737350931695327,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233379_123,8112.39990234375,1000.7899780273438,8109.85986328125,False,721,VISp4,VISp,4,4,0,3,0,1,0,4,56.313,954.8861,76.8995,165.2525,739.8853,1993.2364000000002,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.75,0.0,0.25,0.0,0.028252042758199678,0.4790631457462848,0.03858022058999123,0.08290662361975729,0.371197967285767,0.0,0.003141735962016831,0.0,0.00605134566799292,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233666_168,9496.5,1383.5999755859375,3134.679931640625,False,778,VISp5,VISp,5,5,0,1,0,0,0,1,0.0,105.7382,254.9955,0.0,0.0,360.7337,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.2931198277288759,0.7068801722711241,0.0,0.0,,0.009457320060299873,0.0,,,VISp_to_VISam_FF,FF,VISp,VISam
233666_201,9253.1396484375,1749.3199462890625,2422.199951171875,False,778,VISp5,VISp,5,5,8,4,3,0,0,15,2456.7946,2779.326,259.312,1110.8793,34.9642,6641.276100000001,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.5333333333333333,0.26666666666666666,0.2,0.0,0.0,0.3699280925844959,0.4184927652684097,0.039045508136606455,0.16726895302545844,0.005264680985029367,0.0032562754737412722,0.0014391978486870559,0.011569075091010057,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233667_256,9723.7802734375,2052.10009765625,2396.659912109375,False,778,VISp5,VISp,5,5,18,15,0,0,0,33,3029.3524,5205.1968,408.4229,1459.3153,0.0,10102.2874,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.5454545454545454,0.45454545454545453,0.0,0.0,0.0,0.2998679685157245,0.5152493285827525,0.04042875477884346,0.14445394812267964,0.0,0.005941864010274935,0.002881735422568461,0.0,0.0,,VISp_to_VISam_FF,FF,VISp,VISam
233667_289,9515.2001953125,1899.699951171875,2375.219970703125,False,778,VISp5,VISp,5,5,16,11,0,0,0,27,5548.69,5501.2417,349.4657,1591.5443,878.6069,13869.5486,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.5925925925925926,0.4074074074074074,0.0,0.0,0.0,0.400062767724106,0.39664172632121564,0.025196616708924473,0.11475098043205242,0.0633479088137014,0.002883563507782918,0.001999548574642703,0.0,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
