neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
231686_049,7653.5,1045.4200439453125,2990.02001953125,False,312782612,VISrl4,VISrl,4,4,33,4,5,4,1,47,5086.338,1560.6964,1744.4723,1179.1886,779.52,10350.2153,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.7021276595744681,0.0851063829787234,0.10638297872340426,0.0851063829787234,0.02127659574468085,0.4914234006320622,0.15078878600718576,0.16854454225700985,0.11392889575929883,0.07531437534444332,0.006487968357588505,0.0025629584331712434,0.002866196270356371,0.0033921630517798427,0.0012828407224958949,VISrl_to_VISp_FB,FB,VISrl,VISp
233379_043,8069.740234375,1326.3399658203125,9012.2998046875,False,312782612,VISrl4,VISrl,4,4,82,0,7,0,0,89,16116.5053,655.0639,1416.2561,610.4317,52.2064,18850.4634,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.9213483146067416,0.0,0.07865168539325842,0.0,0.0,0.8549660004644767,0.0347505462385609,0.07513110261257556,0.03238284847681781,0.0027695022075690722,0.005087951666543987,0.0,0.004942608896794866,0.0,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
233379_138,8084.56005859375,1212.280029296875,8892.0595703125,False,312782612,VISrl4,VISrl,4,4,85,1,14,7,0,107,22174.8463,2612.4316,5910.1359,2661.7179,596.8806,33956.0123,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.794392523364486,0.009345794392523364,0.1308411214953271,0.06542056074766354,0.0,0.6530462441845681,0.0769357596209847,0.17405270818564286,0.07838723453401505,0.017578053474789204,0.0038331720026397657,0.0003827851416282057,0.0023688118576088916,0.002629880499357201,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
233379_139,8004.919921875,1321.6400146484375,8957.2197265625,False,312782612,VISrl4,VISrl,4,4,58,17,9,13,9,106,10569.4057,6174.4819,1882.7859,4021.8162,2878.8590000000004,25527.3487,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.5471698113207547,0.16037735849056603,0.08490566037735849,0.12264150943396226,0.08490566037735849,0.4140424383359483,0.241877132347865,0.07375563839890667,0.15754931102578626,0.11277547989149381,0.00548753654143487,0.002753267444188313,0.004780150520566359,0.0032323704897304854,0.0031262385549274897,VISrl_to_VISp_FB,FB,VISrl,VISp
233379_140,8244.1396484375,1324.8900146484375,9097.240234375,False,312782608,VISrl2/3,VISrl,2/3,2/3,7,6,0,0,0,13,925.4458,1263.278,48.9984,0.0,0.0,2237.7221999999997,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.5384615384615384,0.46153846153846156,0.0,0.0,0.0,0.41356599134602146,0.5645374568836115,0.021896551770367208,0.0,0.0,0.00756392216594424,0.004749548397106575,0.0,,,VISrl_to_VISp_FB,FB,VISrl,VISp
221090_082,7964.72021484375,1505.27001953125,2312.3798828125,False,312782616,VISrl5,VISrl,5,5,69,11,3,15,6,104,22250.611,2391.7841,470.9436,4341.1518,3503.3230000000003,32957.813500000004,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.6634615384615384,0.10576923076923077,0.028846153846153848,0.14423076923076922,0.057692307692307696,0.6751240035993286,0.07257107938911056,0.014289285301040979,0.13171844060589757,0.10629719110462227,0.003101038438899498,0.00459907731638487,0.00637018955136029,0.003455304189086408,0.0017126596662654283,VISrl_to_VISp_FB,FB,VISrl,VISp
221090_086,8087.7998046875,1453.75,2457.5400390625,False,312782616,VISrl5,VISrl,5,5,37,12,5,10,4,68,13342.6391,5662.056500000001,1728.2902,4622.2726,6942.151100000001,32297.4095,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.5441176470588235,0.17647058823529413,0.07352941176470588,0.14705882352941177,0.058823529411764705,0.41311793442752737,0.1753099269463082,0.053511728239380926,0.1431158929325276,0.2149445174542559,0.002773064588099366,0.002119371292038502,0.002893032663148816,0.002163437959068013,0.0005761902820006322,VISrl_to_VISp_FB,FB,VISrl,VISp
221090_087,8063.6201171875,1415.0400390625,2417.840087890625,False,312782616,VISrl5,VISrl,5,5,3,0,0,1,0,4,1153.1194,456.5209,262.1662,156.608,1082.3789,3110.7934,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.75,0.0,0.0,0.25,0.0,0.370683376144491,0.14675384742683328,0.08427631356039267,0.05034342685695553,0.3479430360113275,0.0026016386507763203,0.0,0.0,0.006385369840621168,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
221090_091,8131.66015625,1311.739990234375,2645.080078125,False,778,VISp5,VISp,5,5,10,0,2,1,1,14,3425.6992,293.98,236.9513,415.5268,1378.6437,5750.8009999999995,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.7142857142857143,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.5956907915958143,0.0511198353064208,0.041203181956739596,0.07225546493436306,0.2397307262066624,0.002919112104180075,0.0,0.008440552974387564,0.0024065836427397706,0.000725350574626352,VISrl_to_VISp_FB,FB,VISrl,VISp
221090_112,7463.77978515625,1148.010009765625,3034.419921875,False,312782616,VISrl5,VISrl,5,5,9,1,0,6,4,20,1128.8747,532.8848,79.8199,1270.6238,296.3179,3308.5211,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.45,0.05,0.0,0.3,0.2,0.34120220662942125,0.16106434986919083,0.024125552652512934,0.38404585057656127,0.08956204027231382,0.007972541150935528,0.0018765782022681073,0.0,0.00472209004742395,0.013499015753013908,VISrl_to_VISp_FB,FB,VISrl,VISp
221365_082,7720.919921875,1114.010009765625,8223.580078125,False,312782616,VISrl5,VISrl,5,5,5,1,0,3,4,13,2355.6268,677.3425,313.3924,744.4699,3780.3607,7871.192300000001,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.38461538461538464,0.07692307692307693,0.0,0.23076923076923078,0.3076923076923077,0.29927191589513064,0.08605335433108399,0.03981511161911264,0.0945815921686985,0.4802780259859742,0.002122577311482447,0.0014763579725175964,0.0,0.004029712954143613,0.001058100090819376,VISrl_to_VISp_FB,FB,VISrl,VISp
221426_058,7737.47998046875,1290.199951171875,8659.080078125,False,312782616,VISrl5,VISrl,5,5,17,30,18,12,1,78,4856.6169,14552.4504,5117.3855,6337.3523000000005,5844.9024,36708.7075,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.21794871794871795,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.01282051282051282,0.13230149549667475,0.39643047633861805,0.1394052214995584,0.17263893859515486,0.15922386806999403,0.0035003790395738235,0.0020615084865707564,0.003517421151875308,0.001893535254462656,0.0001710892554852584,VISrl_to_VISp_FB,FB,VISrl,VISp
221475_204,7472.7001953125,1101.8699951171875,3104.800048828125,False,312782616,VISrl5,VISrl,5,5,3,5,0,4,0,12,402.4071,972.6251,0.0,907.4108,112.063,2394.5060000000003,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.25,0.4166666666666667,0.0,0.3333333333333333,0.0,0.1680543293689805,0.4061902956183864,0.0,0.3789553252320102,0.046800049780622806,0.007455136850219591,0.0051407268843874174,,0.00440814678423488,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
221475_205,7532.83984375,1126.6300048828125,3136.699951171875,False,312782616,VISrl5,VISrl,5,5,18,5,3,14,6,46,6520.8126,4262.0584,361.4039,1921.7044,2244.4949,15310.474199999999,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.391304347826087,0.10869565217391304,0.06521739130434782,0.30434782608695654,0.13043478260869565,0.4259053321810242,0.27837533601669895,0.02360501022234831,0.12551566822143237,0.14659865335849626,0.002760392163393869,0.001173142066753473,0.008300961887793685,0.0072851995343300455,0.0026732072325047385,VISrl_to_VISp_FB,FB,VISrl,VISp
221475_246,7365.68017578125,1308.4300537109375,3053.320068359375,False,312782616,VISrl5,VISrl,5,5,0,0,0,2,0,2,0.0,0.0,0.0,615.7567,1980.1895,2595.9462,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2371993302480614,0.7628006697519386,,,,0.003248036115563176,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
221476_057,7504.4599609375,1231.6600341796875,3092.06005859375,False,312782616,VISrl5,VISrl,5,5,4,7,0,4,10,25,1183.9134,1410.6773,129.4985,864.0992,2137.8997,5726.0881,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.16,0.28,0.0,0.16,0.4,0.2067578038137415,0.2463596918810942,0.022615526994773275,0.15090567677434094,0.3733613005360501,0.0033786254974392557,0.004962155412864444,0.0,0.004629098140583859,0.004677487910213936,VISrl_to_VISp_FB,FB,VISrl,VISp
221481_177,7861.740234375,1499.0,9010.3603515625,False,312782616,VISrl5,VISrl,5,5,3,0,0,3,0,6,67.7536,0.0,0.0,278.541,0.0,346.2946,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.5,0.0,0.0,0.5,0.0,0.1956530653380099,0.0,0.0,0.8043469346619901,0.0,0.04427809002030888,,,0.010770407229097332,,VISrl_to_VISp_FB,FB,VISrl,VISp
221481_178,7864.35986328125,1432.6400146484375,9009.98046875,False,312782612,VISrl4,VISrl,4,4,16,6,1,1,0,24,6493.0477,2689.3215,483.1607,501.8129,1222.5353,11389.878100000002,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.6666666666666666,0.25,0.041666666666666664,0.041666666666666664,0.0,0.5700717464219393,0.23611503796515607,0.042420181827933695,0.044057793735299056,0.1073352400496718,0.0024641741042499966,0.002231046009188563,0.0020697047586858783,0.001992774597863068,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
233379_120,8045.919921875,1261.280029296875,8717.0595703125,False,312782616,VISrl5,VISrl,5,5,21,3,19,3,1,47,5667.8002,3230.2016,5708.9985,2562.2252,2211.0529,19380.2784,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.44680851063829785,0.06382978723404255,0.40425531914893614,0.06382978723404255,0.02127659574468085,0.2924519495034705,0.16667467480756107,0.2945777342393595,0.13220786343296287,0.11408777801664605,0.003705141193932701,0.0009287346028185981,0.003328079347016819,0.0011708572689082912,0.00045227321336364224,VISrl_to_VISp_FB,FB,VISrl,VISp
221365_071,7771.06005859375,1055.1199951171875,8390.099609375,False,312782612,VISrl4,VISrl,4,4,0,0,0,2,0,2,0.0,0.0,2.0796,339.4757,0.0,341.55530000000005,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0060886187390445995,0.9939113812609554,0.0,,,0.0,0.005891437884950233,,VISrl_to_VISp_FB,FB,VISrl,VISp
221366_042,7982.10009765625,1343.9300537109375,8814.5595703125,False,312782616,VISrl5,VISrl,5,5,32,4,2,12,1,51,4891.6126,1651.999,1219.1055,4295.7941,612.0978,12670.609,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.6274509803921569,0.0784313725490196,0.0392156862745098,0.23529411764705882,0.0196078431372549,0.38605978607658087,0.1303803945019533,0.09621522532973749,0.3390361189426649,0.04830847514906347,0.006541809954451421,0.0024213089717366656,0.0016405471060543981,0.002793429973750371,0.0016337258523066085,VISrl_to_VISp_FB,FB,VISrl,VISp
221426_059,7773.64013671875,1186.2099609375,8620.8603515625,False,312782612,VISrl4,VISrl,4,4,15,2,3,1,0,21,1878.8581,275.7803,74.1038,140.8758,130.4637,2500.0816999999993,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.7142857142857143,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.0,0.7515186803695257,0.11030851511772599,0.029640551346782,0.0563484785317216,0.052183774634244964,0.007983572575278569,0.007252149627801551,0.040483753869572134,0.007098451259904114,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
221426_064,8008.35986328125,1109.81005859375,8744.2802734375,False,312782608,VISrl2/3,VISrl,2/3,2/3,8,0,12,28,0,48,912.6662,494.532,1857.1433,5728.031,567.8961,9560.2686,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.16666666666666666,0.0,0.25,0.5833333333333334,0.0,0.09546449353943885,0.051727835345546674,0.19425639359128466,0.5991495887469104,0.05940168877681952,0.008765526761043632,0.0,0.006461536920710427,0.004888241701205877,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
221426_067,7864.240234375,1540.6400146484375,9198.240234375,False,312782612,VISrl4,VISrl,4,4,63,1,0,2,2,68,15125.6188,346.7436,0.0,265.335,631.295,16368.9924,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.9264705882352942,0.014705882352941176,0.0,0.029411764705882353,0.029411764705882353,0.9240409201973849,0.02118295320364374,0.0,0.01620961104484354,0.038566515554127816,0.004165118851203628,0.002883975363928851,,0.007537641095219252,0.003168090987573163,VISrl_to_VISp_FB,FB,VISrl,VISp
221426_080,7741.7998046875,1442.4300537109375,2467.840087890625,False,312782616,VISrl5,VISrl,5,5,6,0,0,0,1,7,480.1808,0.0,0.0,0.0,315.0201,795.2009,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285,0.6038484111373615,0.0,0.0,0.0,0.39615158886263835,0.012495293439471132,,,,0.003174400617611384,VISrl_to_VISp_FB,FB,VISrl,VISp
221477_066,7633.22021484375,1376.510009765625,2802.679931640625,False,312782616,VISrl5,VISrl,5,5,61,0,1,6,0,68,12453.0712,0.0,25.6294,2375.7419,688.3952,15542.837700000002,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.8970588235294118,0.0,0.014705882352941176,0.08823529411764706,0.0,0.8012096272484399,0.0,0.001648952430353178,0.15285123256482308,0.04429018775638376,0.004898390045340783,,0.039017690620927525,0.0025255268680490924,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
221535_021,7497.31982421875,1343.31005859375,8564.759765625,False,312782616,VISrl5,VISrl,5,5,0,0,0,2,0,2,0.0,0.0,0.0,54.6698,0.0,54.6698,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.036583269007751995,,VISrl_to_VISp_FB,FB,VISrl,VISp
233285_033,7664.5400390625,1151.050048828125,8310.1396484375,False,312782616,VISrl5,VISrl,5,5,4,0,8,9,7,28,604.0373,668.4882,842.1001,2500.149,1055.8406,5670.6152,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.14285714285714285,0.0,0.2857142857142857,0.32142857142857145,0.25,0.10652059409709196,0.11788636266484807,0.14850242351129733,0.4408955486875568,0.18619507103920577,0.006622107608255319,0.0,0.009500058247232128,0.003599785452787014,0.006629788625290598,VISrl_to_VISp_FB,FB,VISrl,VISp
221514_018,7890.02001953125,1486.3699951171875,8525.01953125,False,312782620,VISrl6a,VISrl,6a,6,1,0,4,3,3,11,188.7721,520.272,829.7298,838.8981,413.43989999999997,2791.1119,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.09090909090909091,0.0,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.06763329696670349,0.1864031320277772,0.29727572011713327,0.30056054004857347,0.14812731083981262,0.00529739299398587,0.0,0.004820846497257301,0.003576119674129671,0.007256193705542209,VISrl_to_VISp_FB,FB,VISrl,VISp
221536_031,8087.14013671875,1599.699951171875,8743.5400390625,False,312782620,VISrl6a,VISrl,6a,6,0,0,4,5,0,9,0.0,0.0,912.6963,1710.854,421.8599,3045.4102,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,0.0,0.2996956863150981,0.5617811354279959,0.13852317825690608,,,0.004382618840462047,0.0029225170587320716,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
221538_007,7989.89990234375,1724.969970703125,8757.1201171875,False,312782620,VISrl6a,VISrl,6a,6,0,0,2,6,2,10,0.0,0.0,684.8479,1134.6656,524.93,2344.4435,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.2,0.6,0.2,0.0,0.0,0.2921153356862727,0.4839807826462869,0.22390388166744046,,,0.002920356476233628,0.005287901563244712,0.0038100318137656453,VISrl_to_VISp_FB,FB,VISrl,VISp
221538_008,8010.7998046875,1695.260009765625,8811.6396484375,False,312782620,VISrl6a,VISrl,6a,6,0,0,0,1,0,1,0.0,0.0,0.0,137.4879,0.0,137.4879,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.007273367329052229,,VISrl_to_VISp_FB,FB,VISrl,VISp
221538_019,8181.06005859375,1596.1400146484375,8691.9599609375,False,312782620,VISrl6a,VISrl,6a,6,0,1,26,23,15,65,0.0,81.9549,1202.1944,920.8836,1337.7953,3542.8282,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.015384615384615385,0.4,0.35384615384615387,0.23076923076923078,0.0,0.023132620430197547,0.3393318366383106,0.25992894603243816,0.3776065968990537,,0.012201832959347153,0.021627117877108727,0.02497601216918186,0.011212477723609882,VISrl_to_VISp_FB,FB,VISrl,VISp
221538_020,8170.31982421875,1612.8800048828125,8728.1201171875,False,312782620,VISrl6a,VISrl,6a,6,0,3,14,8,1,26,0.0,137.4115,4528.3741,3340.7974,583.8805,8590.4635,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.11538461538461539,0.5384615384615384,0.3076923076923077,0.038461538461538464,0.0,0.01599581908473274,0.5271396706359325,0.3888960589844774,0.06796845129485737,,0.021832233837779227,0.003091617364386922,0.002394637878968656,0.001712679221176251,VISrl_to_VISp_FB,FB,VISrl,VISp
233282_046,7595.39990234375,1531.9200439453125,8491.6201171875,False,312782620,VISrl6a,VISrl,6a,6,0,1,3,1,0,5,0.0,30.4902,399.7989,546.9126,76.1502,1053.3519000000001,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.2,0.6,0.2,0.0,0.0,0.02894588218808928,0.37954922756583054,0.5192116708575738,0.07229321938850634,,0.03279742343441499,0.007503772521635252,0.0018284457150923202,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
233282_047,7812.06005859375,1462.3599853515625,8427.98046875,False,312782620,VISrl6a,VISrl,6a,6,0,0,4,3,0,7,0.0,0.0,683.7303,982.8098,213.3623,1879.9024000000002,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.3637052115045973,0.5227983112314767,0.11349647726392603,,,0.005850259963614307,0.0030524726147419367,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
233282_050,7561.7001953125,1360.02001953125,8169.580078125,False,312782620,VISrl6a,VISrl,6a,6,0,0,0,4,1,5,0.0,5.8539,7.2883,72.8737,153.465,239.48090000000002,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.0,0.8,0.2,0.0,0.02444412059583875,0.030433742315149136,0.30429858915679703,0.640823547932215,,0.0,0.0,0.05488948687935428,0.006516143746131039,VISrl_to_VISp_FB,FB,VISrl,VISp
233285_003,7911.97998046875,1552.0999755859375,8733.3203125,False,312782620,VISrl6a,VISrl,6a,6,0,0,0,1,0,1,0.0,0.0,169.9948,568.0051,0.0,737.9999,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23034528866467324,0.7696547113353267,0.0,,,0.0,0.0017605475725482043,,VISrl_to_VISp_FB,FB,VISrl,VISp
233285_035,7733.81982421875,1354.52001953125,8212.0595703125,False,312782620,VISrl6a,VISrl,6a,6,0,4,6,0,2,12,0.0,440.2785,1092.9658,1064.3437,813.4636,3411.0516,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.3333333333333333,0.5,0.0,0.16666666666666666,0.0,0.12907412482414515,0.32041901682167456,0.31202802678212194,0.23847883157205835,,0.009085158598478008,0.005489650270850195,0.0,0.002458622610772012,VISrl_to_VISp_FB,FB,VISrl,VISp
233285_036,7752.16015625,1355.8499755859375,8154.080078125,False,312782620,VISrl6a,VISrl,6a,6,0,0,1,1,1,3,0.0,0.0,190.7645,424.4938,480.1431,1095.4014,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1741503160393989,0.3875235142113202,0.43832616974928096,,,0.005242065478639894,0.002355747009732533,0.002082712424691722,VISrl_to_VISp_FB,FB,VISrl,VISp
233285_103,7831.10009765625,1397.969970703125,8530.5595703125,False,312782616,VISrl5,VISrl,5,5,0,0,0,5,0,5,0.0,0.0,17.4886,1184.3335,0.0,1201.8220999999999,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.014551737732231753,0.9854482622677683,0.0,,,0.0,0.0042217838134275525,,VISrl_to_VISp_FB,FB,VISrl,VISp
233285_104,7818.0,1423.030029296875,8463.4599609375,False,312782620,VISrl6a,VISrl,6a,6,0,0,2,1,2,5,0.0,0.0,493.6159,286.654,407.7407,1188.0106,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.4,0.2,0.4,0.0,0.0,0.4154978920221755,0.24128909287509723,0.34321301510272717,,,0.004051733341652893,0.00348852623720583,0.004905078153836495,VISrl_to_VISp_FB,FB,VISrl,VISp
233285_105,7770.240234375,1509.550048828125,8346.5,False,312782624,VISrl6b,VISrl,6b,6,0,4,7,3,1,15,0.0,767.9366,1970.5065,2501.0167,1209.5368,6448.9966,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.26666666666666666,0.4666666666666667,0.2,0.06666666666666667,0.0,0.11907846253167507,0.3055524172551122,0.38781485789587794,0.18755426231733477,,0.0052087633275976165,0.0035523861504643604,0.0011995121823856674,0.0008267627739809156,VISrl_to_VISp_FB,FB,VISrl,VISp
233285_106,7677.1201171875,1420.5799560546875,8389.8603515625,False,312782620,VISrl6a,VISrl,6a,6,0,0,0,0,2,2,0.0,0.0,0.0,0.0,287.997,287.997,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.006944516783160935,VISrl_to_VISp_FB,FB,VISrl,VISp
233285_107,7714.080078125,1340.969970703125,8429.400390625,False,312782616,VISrl5,VISrl,5,5,0,0,3,4,0,7,0.0,0.0,653.9954,810.9291,354.8966,1819.8211000000001,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,0.35937345709421653,0.4456092414798355,0.19501730142594784,,,0.004587188227929432,0.004932613714318552,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
233285_108,7685.16015625,1393.9200439453125,8499.98046875,False,312782616,VISrl5,VISrl,5,5,0,0,4,3,2,9,0.0,0.0,851.7723,502.7127,487.7941,1842.2791,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,0.0,0.4623470461126113,0.2728754291355745,0.2647775247518142,,,0.004696090727533638,0.005967623256782652,0.004100090591501619,VISrl_to_VISp_FB,FB,VISrl,VISp
233285_109,7735.919921875,1559.3699951171875,8509.740234375,False,312782620,VISrl6a,VISrl,6a,6,0,0,2,0,0,2,0.0,0.0,1017.8178,162.3861,47.8379,1228.0418,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8288136446169829,0.1322317367373,0.03895461864571711,,,0.0019649882326679686,0.0,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
